1.0 
ID x y z vol q0 q1 q2 q3 

2844	0	0	0	0	-0.25118	-0.055649	-0.099674	-0.96119
2845	0	0	0	0	-0.30968	-0.24679	-0.49369	-0.77425
2846	0	0	0	0	-0.081571	-0.40321	-0.044159	-0.91039
2847	0	0	0	0	-0.433	-0.50702	-0.074148	-0.74158
2848	0	0	0	0	-0.86485	-0.38232	0.051862	-0.32121
2849	0	0	0	0	-0.18752	-0.47589	-0.23546	-0.82639
2850	0	0	0	0	-0.34149	-0.40137	-0.28619	-0.80024
2851	0	0	0	0	-0.39408	-0.65168	-0.16629	-0.62639
2852	0	0	0	0	-0.49619	-0.28965	0.0215	-0.81819
2853	0	0	0	0	-0.21365	-0.32148	-0.28277	-0.87809
2854	0	0	0	0	-0.33072	-0.04641	-0.12744	-0.93393
2855	0	0	0	0	-0.15023	-0.35083	-0.35626	-0.85289
2856	0	0	0	0	-0.42405	-0.41558	0.038003	-0.80376
2857	0	0	0	0	-0.88116	-0.11955	0.0039138	-0.45743
2858	0	0	0	0	-0.75064	-0.32852	0.10579	-0.5634
2859	0	0	0	0	-0.29766	-0.32864	-0.50996	-0.73711
2860	0	0	0	0	-0.24447	-0.23402	-0.64209	-0.68789
2861	0	0	0	0	-0.24591	-0.65122	0.21285	-0.68567
2862	0	0	0	0	-0.63475	-0.52535	0.011371	-0.56654
2863	0	0	0	0	-0.66863	-0.66338	-0.23049	-0.24442
2864	0	0	0	0	-0.66075	-0.67867	-0.19134	-0.25729
2865	0	0	0	0	-0.28189	-0.23817	-0.55933	-0.74227
2866	0	0	0	0	-0.37198	-0.32561	-0.21364	-0.84259
2867	0	0	0	0	-0.35158	-0.51594	-0.25337	-0.73892
2868	0	0	0	0	-0.76919	-0.3935	-0.026964	-0.50277
2869	0	0	0	0	-0.18377	-0.19318	-0.55116	-0.79065
2870	0	0	0	0	-0.37007	-0.46909	-0.11848	-0.79308
2871	0	0	0	0	-0.29922	-0.42857	-0.27938	-0.80544
2872	0	0	0	0	-0.74975	-0.59776	-0.12968	-0.25246
2873	0	0	0	0	-0.31756	-0.28483	-0.53637	-0.72824
2874	0	0	0	0	-0.43228	-0.5743	0.16251	-0.67594
2875	0	0	0	0	-0.23118	-0.24806	-0.51383	-0.78804
2876	0	0	0	0	-0.16514	-0.55325	-0.074016	-0.81312
2877	0	0	0	0	-0.32433	-0.57904	0.15694	-0.73137
2878	0	0	0	0	-0.82752	-0.2573	0.13814	-0.4795
2879	0	0	0	0	-0.20287	-0.39161	-0.37013	-0.81761
2880	0	0	0	0	-0.84274	-0.053555	0.00026172	-0.53565
2881	0	0	0	0	-0.73847	-0.51184	0.18913	-0.39613
2882	0	0	0	0	-0.85699	-0.2823	0.10384	-0.41844
2883	0	0	0	0	-0.53388	-0.61783	-0.0060927	-0.57725
2884	0	0	0	0	-0.32495	-0.59408	-0.13847	-0.7227
2885	0	0	0	0	-0.23523	-0.33549	-0.22599	-0.88377
2886	0	0	0	0	-0.34726	-0.41979	-0.29411	-0.78529
2887	0	0	0	0	-0.52093	-0.49919	0.11332	-0.68308
2888	0	0	0	0	-0.13454	-0.35123	-0.21259	-0.90185
2889	0	0	0	0	-0.47327	-0.49463	0.055482	-0.72683
2890	0	0	0	0	-0.42399	-0.40689	0.03703	-0.80827
2891	0	0	0	0	-0.65768	-0.61556	-0.28973	-0.32341
2892	0	0	0	0	-0.5581	-0.53296	0.072674	-0.63182
2893	0	0	0	0	-0.47223	-0.44393	-0.20489	-0.73345
2894	0	0	0	0	-0.28128	-0.27896	-0.61241	-0.68412
2895	0	0	0	0	-0.28229	-0.43485	-0.28913	-0.80475
2896	0	0	0	0	-0.48625	-0.48979	0.061485	-0.72103
2897	0	0	0	0	-0.26307	-0.60558	0.14064	-0.73776
2898	0	0	0	0	-0.52349	-0.67527	0.10002	-0.50987
2899	0	0	0	0	-0.24719	-0.077134	-0.0054816	-0.96588
2900	0	0	0	0	-0.85572	-0.27425	0.07382	-0.43253
2901	0	0	0	0	-0.42882	-0.472	-0.12185	-0.76057
2902	0	0	0	0	-0.31833	-0.47936	-0.072968	-0.81459
2903	0	0	0	0	-0.43745	-0.45058	-0.31838	-0.7101
2904	0	0	0	0	-0.27278	-0.35303	-0.52319	-0.72611
2905	0	0	0	0	-0.23249	-0.30972	-0.54432	-0.74414
2906	0	0	0	0	-0.38107	-0.39742	-0.51933	-0.65356
2907	0	0	0	0	-0.39268	-0.61687	0.24867	-0.63518
2908	0	0	0	0	-0.68161	-0.52811	-0.018673	-0.50612
2909	0	0	0	0	-0.20533	-0.27845	-0.4172	-0.84039
2910	0	0	0	0	-0.19803	-0.53994	-0.035768	-0.8173
2911	0	0	0	0	-0.68004	-0.50391	-0.046303	-0.53054
2912	0	0	0	0	-0.87097	-0.22647	0.095804	-0.42537
2913	0	0	0	0	-0.29243	-0.67387	0.060971	-0.67577
2914	0	0	0	0	-0.53857	-0.3732	-0.076234	-0.75157
2915	0	0	0	0	-0.20702	-0.49481	-0.1762	-0.82538
2916	0	0	0	0	-0.18344	-0.52684	-0.0597	-0.82778
2917	0	0	0	0	-0.49264	-0.59615	0.086332	-0.62806
2918	0	0	0	0	-0.83928	-0.32209	0.14179	-0.41443
2919	0	0	0	0	-0.71492	-0.40546	0.064001	-0.56603
2920	0	0	0	0	-0.51362	-0.4906	-0.053339	-0.7019
2921	0	0	0	0	-0.78797	-0.41492	0.16432	-0.42419
2922	0	0	0	0	-0.2592	-0.49847	-0.1693	-0.80974
2923	0	0	0	0	-0.42183	-0.44851	-0.08901	-0.78293
2924	0	0	0	0	-0.24634	-0.53675	-0.10414	-0.80023
2925	0	0	0	0	-0.93017	-0.092401	0.01485	-0.35501
2926	0	0	0	0	-0.36071	-0.32977	-0.49899	-0.71564
2927	0	0	0	0	-0.41021	-0.6081	0.25058	-0.63179
2928	0	0	0	0	-0.43316	-0.32056	0.063997	-0.83995
2929	0	0	0	0	-0.29682	-0.37688	-0.48639	-0.73026
2930	0	0	0	0	-0.3471	-0.32255	-0.48833	-0.73281
2931	0	0	0	0	-0.78629	-0.3489	0.18905	-0.47357
2932	0	0	0	0	-0.59226	-0.43599	0.097057	-0.67061
2933	0	0	0	0	-0.21043	-0.46111	-0.10121	-0.85607
2934	0	0	0	0	-0.41689	-0.47176	-0.17259	-0.75753
2935	0	0	0	0	-0.34748	-0.35463	-0.35993	-0.7899
2936	0	0	0	0	-0.56437	-0.53083	0.1109	-0.62242
2937	0	0	0	0	-0.40207	-0.60773	0.14014	-0.67035
2938	0	0	0	0	-0.61706	-0.43051	0.0013525	-0.65871
2939	0	0	0	0	-0.55834	-0.53378	0.14573	-0.61814
2940	0	0	0	0	-0.67606	-0.41199	0.08326	-0.60521
2941	0	0	0	0	-0.21824	-0.25923	-0.55516	-0.75959
2942	0	0	0	0	-0.30178	-0.33071	-0.55313	-0.70257
2943	0	0	0	0	-0.30559	-0.39038	-0.32669	-0.80467
2944	0	0	0	0	-0.16675	-0.42826	-0.1172	-0.88037
2945	0	0	0	0	-0.56714	-0.51541	0.054172	-0.64013
2946	0	0	0	0	-0.57924	-0.52938	0.12261	-0.60762
2947	0	0	0	0	-0.51637	-0.53644	0.20705	-0.63461
2948	0	0	0	0	-0.59163	-0.53358	-0.016582	-0.60415
2949	0	0	0	0	-0.85611	-0.10362	-0.022374	-0.5058
2950	0	0	0	0	-0.29642	-0.43946	-0.16252	-0.83222
2951	0	0	0	0	-0.25965	-0.40916	-0.20516	-0.85034
2952	0	0	0	0	-0.16183	-0.38147	-0.23846	-0.87831
2953	0	0	0	0	-0.44536	-0.41364	-0.3285	-0.72294
2954	0	0	0	0	-0.31047	-0.31414	-0.55456	-0.70526
2955	0	0	0	0	-0.54157	-0.50452	0.055923	-0.6701
2956	0	0	0	0	-0.4034	-0.42129	-0.063263	-0.8098
2957	0	0	0	0	-0.20926	-0.26305	-0.49296	-0.8025
2958	0	0	0	0	-0.51252	-0.34785	-0.16183	-0.7682
2959	0	0	0	0	-0.17713	-0.17649	-0.51934	-0.81717
2960	0	0	0	0	-0.5517	-0.51356	-0.022692	-0.65679
2961	0	0	0	0	-0.55827	-0.45873	0.070688	-0.68768
2962	0	0	0	0	-0.46973	-0.42307	0.0147	-0.77469
2963	0	0	0	0	-0.8029	-0.31325	0.14951	-0.48463
2964	0	0	0	0	-0.58755	-0.50866	0.017541	-0.62908
2965	0	0	0	0	-0.85916	-0.090852	0.0027361	-0.50356
2966	0	0	0	0	-0.53313	-0.47944	0.019675	-0.6968
2967	0	0	0	0	-0.37449	-0.03198	-0.046601	-0.92551
2968	0	0	0	0	-0.45005	-0.47378	-0.017124	-0.75677
2969	0	0	0	0	-0.2618	-0.35426	-0.46646	-0.76706
2970	0	0	0	0	-0.49811	-0.46368	0.055659	-0.73061
2971	0	0	0	0	-0.49544	-0.47514	0.026107	-0.7267
2972	0	0	0	0	-0.26389	-0.26896	-0.49774	-0.7812
2973	0	0	0	0	-0.64985	-0.63801	-0.25907	-0.32174
2974	0	0	0	0	-0.30229	-0.64834	0.24907	-0.65287
2975	0	0	0	0	-0.30883	-0.21376	-0.51696	-0.76921
2976	0	0	0	0	-0.15522	-0.44012	-0.098258	-0.87895
2977	0	0	0	0	-0.37416	-0.39769	-0.17391	-0.81951
2978	0	0	0	0	-0.18679	-0.37266	-0.39325	-0.8195
2979	0	0	0	0	-0.63044	-0.53878	0.14024	-0.54092
2980	0	0	0	0	-0.28165	-0.40762	-0.18865	-0.8479
2981	0	0	0	0	-0.44107	-0.063524	-0.0062958	-0.8952
2982	0	0	0	0	-0.92036	-0.14033	0.0080175	-0.36495
2983	0	0	0	0	-0.70764	-0.44184	0.12703	-0.53655
2984	0	0	0	0	-0.82218	-0.4045	0.13088	-0.37851
2985	0	0	0	0	-0.8859	-0.21059	0.075132	-0.40644
2986	0	0	0	0	-0.61134	-0.42197	0.081679	-0.66448
2987	0	0	0	0	-0.697	-0.53622	0.043284	-0.47412
2988	0	0	0	0	-0.65394	-0.49927	-0.0072766	-0.56836
2989	0	0	0	0	-0.34052	-0.43098	-0.11851	-0.8272
2990	0	0	0	0	-0.32377	-0.61982	0.14618	-0.69974
2991	0	0	0	0	-0.58614	-0.53006	0.060861	-0.60973
2992	0	0	0	0	-0.52365	-0.45111	0.10001	-0.71574
2993	0	0	0	0	-0.26676	-0.63815	-0.096397	-0.71576
2994	0	0	0	0	-0.25139	-0.2131	-0.51245	-0.79296
2995	0	0	0	0	-0.62787	-0.35504	0.06005	-0.69002
2996	0	0	0	0	-0.5987	-0.53093	-0.036894	-0.59859
2997	0	0	0	0	-0.31705	-0.60846	0.18905	-0.70251
2998	0	0	0	0	-0.20712	-0.20531	-0.59474	-0.74915
2999	0	0	0	0	-0.61995	-0.50331	-0.12005	-0.58985
3000	0	0	0	0	-0.7958	-0.35751	0.1685	-0.45881
3001	0	0	0	0	-0.38824	-0.61367	0.18604	-0.66187
3002	0	0	0	0	-0.30757	-0.63278	0.19304	-0.6839
3003	0	0	0	0	-0.25265	-0.29407	-0.54206	-0.74556
3004	0	0	0	0	-0.69671	-0.4149	0.03754	-0.58399
3005	0	0	0	0	-0.63588	-0.59133	0.1312	-0.4783
3006	0	0	0	0	-0.62781	-0.41449	0.0058601	-0.6588
3007	0	0	0	0	-0.31952	-0.59601	0.25613	-0.69071
3008	0	0	0	0	-0.75818	-0.34542	0.1119	-0.5416
3009	0	0	0	0	-0.11155	-0.20053	-0.079842	-0.97004
3010	0	0	0	0	-0.29048	-0.27117	-0.62396	-0.67288
3011	0	0	0	0	-0.26485	-0.64659	0.18437	-0.69122
3012	0	0	0	0	-0.65974	-0.52977	0.15116	-0.5111
3013	0	0	0	0	-0.1572	-0.55228	-0.062339	-0.81633
3014	0	0	0	0	-0.53851	-0.44687	0.1122	-0.70549
3015	0	0	0	0	-0.54769	-0.654	0.0047371	-0.52183
3016	0	0	0	0	-0.68518	-0.45811	0.19597	-0.53129
3017	0	0	0	0	-0.44748	-0.56679	0.054676	-0.68958
3018	0	0	0	0	-0.23318	-0.39567	-0.31546	-0.8304
3019	0	0	0	0	-0.84351	-0.36418	0.14851	-0.3658
3020	0	0	0	0	-0.47615	-0.37861	-0.014644	-0.79355
3021	0	0	0	0	-0.12363	-0.35763	-0.29961	-0.87582
3022	0	0	0	0	-0.48366	-0.50767	-0.033007	-0.71222
3023	0	0	0	0	-0.57546	-0.49146	0.050918	-0.6517
3024	0	0	0	0	-0.44477	-0.56424	-0.022268	-0.69521
3025	0	0	0	0	-0.83819	-0.29183	0.030029	-0.45975
3026	0	0	0	0	-0.45811	-0.61406	0.08499	-0.63706
3027	0	0	0	0	-0.22724	-0.3508	-0.19638	-0.88698
3028	0	0	0	0	-0.66736	-0.46748	-0.055661	-0.57706
3029	0	0	0	0	-0.26125	-0.33929	-0.43552	-0.7918
3030	0	0	0	0	-0.44283	-0.40631	-0.2274	-0.76623
3031	0	0	0	0	-0.78963	-0.36415	0.15484	-0.46894
3032	0	0	0	0	-0.63482	-0.53601	-0.032596	-0.55555
3033	0	0	0	0	-0.50631	-0.58772	0.22003	-0.59146
3034	0	0	0	0	-0.41764	-0.48992	-0.18669	-0.7421
3035	0	0	0	0	-0.3414	-0.43959	-0.2887	-0.77901
3036	0	0	0	0	-0.13915	-0.25016	-0.41831	-0.86202
3037	0	0	0	0	-0.29871	-0.63813	0.22936	-0.67154
3038	0	0	0	0	-0.53258	-0.44893	0.052976	-0.71555
3039	0	0	0	0	-0.88591	-0.28491	0.11102	-0.34879
3040	0	0	0	0	-0.57132	-0.33183	0.0010714	-0.75065
3041	0	0	0	0	-0.6876	-0.16397	0.071077	-0.70375
3042	0	0	0	0	-0.17541	-0.43552	-0.26148	-0.84331
3043	0	0	0	0	-0.33737	-0.49379	-0.23865	-0.76511
3044	0	0	0	0	-0.35361	-0.24331	-0.040018	-0.90231
3045	0	0	0	0	-0.65388	-0.60462	-0.21899	-0.39866
3046	0	0	0	0	-0.3345	-0.59445	0.10321	-0.72393
3047	0	0	0	0	-0.20919	-0.15854	-0.4777	-0.8384
3048	0	0	0	0	-0.26819	-0.5492	-0.12236	-0.78198
3049	0	0	0	0	-0.33256	-0.39556	0.010704	-0.85605
3050	0	0	0	0	-0.6056	-0.43945	0.074091	-0.65928
3051	0	0	0	0	-0.34008	-0.28161	-0.48787	-0.75301
3052	0	0	0	0	-0.36706	-0.60424	0.20635	-0.67645
3053	0	0	0	0	-0.45586	-0.48731	0.026178	-0.74434
3054	0	0	0	0	-0.47279	-0.69083	-0.097398	-0.53826
3055	0	0	0	0	-0.215	-0.29723	-0.42854	-0.8257
3056	0	0	0	0	-0.5755	-0.50542	0.05174	-0.64084
3057	0	0	0	0	-0.71778	-0.62525	-0.2002	-0.2319
3058	0	0	0	0	-0.62807	-0.64284	-0.12286	-0.42093
3059	0	0	0	0	-0.21388	-0.32742	-0.34467	-0.85338
3060	0	0	0	0	-0.14259	-0.30673	-0.39544	-0.85394
3061	0	0	0	0	-0.69568	-0.52801	-0.25275	-0.41636
3062	0	0	0	0	-0.22084	-0.26073	-0.41307	-0.84417
3063	0	0	0	0	-0.31367	-0.31476	-0.55691	-0.7017
3064	0	0	0	0	-0.15088	-0.31136	-0.38774	-0.85437
3065	0	0	0	0	-0.58597	-0.58202	0.0060443	-0.56379
3066	0	0	0	0	-0.37587	-0.53288	0.04934	-0.75652
3067	0	0	0	0	-0.15974	-0.08939	-0.34013	-0.92239
3068	0	0	0	0	-0.53193	-0.44543	0.0274	-0.71965
3069	0	0	0	0	-0.51839	-0.57498	0.03557	-0.63199
3070	0	0	0	0	-0.78573	-0.35501	0.18139	-0.47296
3071	0	0	0	0	-0.25397	-0.27591	-0.61795	-0.69102
3072	0	0	0	0	-0.50016	-0.34418	0.03578	-0.79379
3073	0	0	0	0	-0.63231	-0.63973	-0.29804	-0.31954
3074	0	0	0	0	-0.48951	-0.44428	-0.038752	-0.74933
3075	0	0	0	0	-0.17132	-0.31345	-0.43294	-0.82762
3076	0	0	0	0	-0.37246	-0.64903	0.19818	-0.63306
3077	0	0	0	0	-0.26818	-0.049566	-0.11878	-0.95473
3078	0	0	0	0	-0.27815	-0.30082	-0.42072	-0.8094
3079	0	0	0	0	-0.70074	-0.68386	-0.07961	-0.18698
3080	0	0	0	0	-0.54279	-0.49954	-0.0088068	-0.6751
3081	0	0	0	0	-0.30766	-0.53846	-0.15004	-0.76999
3082	0	0	0	0	-0.27233	-0.51687	-0.12276	-0.80225
3083	0	0	0	0	-0.2004	-0.3159	-0.030696	-0.92688
3084	0	0	0	0	-0.37743	-0.20524	-0.39663	-0.81124
3085	0	0	0	0	-0.62134	-0.52397	-0.022098	-0.58215
3086	0	0	0	0	-0.39494	-0.48079	-0.15515	-0.76732
3087	0	0	0	0	-0.83924	-0.28368	0.13689	-0.44323
3088	0	0	0	0	-0.42538	-0.51193	0.14443	-0.7322
3089	0	0	0	0	-0.16543	-0.34625	-0.29495	-0.87507
3090	0	0	0	0	-0.29811	-0.61809	0.1066	-0.71953
3091	0	0	0	0	-0.35717	-0.069412	-0.0084982	-0.93142
3092	0	0	0	0	-0.51686	-0.52407	0.15793	-0.65823
3093	0	0	0	0	-0.47204	-0.48185	0.038176	-0.73725
3094	0	0	0	0	-0.14452	-0.63807	0.014368	-0.75616
3095	0	0	0	0	-0.28422	-0.28628	-0.49306	-0.77082
3096	0	0	0	0	-0.47868	-0.4735	0.025105	-0.73894
3097	0	0	0	0	-0.28133	-0.27427	-0.60003	-0.69685
3098	0	0	0	0	-0.32132	-0.47413	-0.07429	-0.81635
3099	0	0	0	0	-0.28901	-0.34196	-0.53266	-0.7182
3100	0	0	0	0	-0.58767	-0.47503	0.084701	-0.64948
3101	0	0	0	0	-0.45596	-0.49999	-0.026334	-0.73581
3102	0	0	0	0	-0.65348	-0.39345	0.084922	-0.64105
3103	0	0	0	0	-0.79345	-0.45947	0.19816	-0.34649
3104	0	0	0	0	-0.23626	-0.1239	-0.35549	-0.8958
3105	0	0	0	0	-0.19484	-0.35632	-0.38358	-0.82942
3106	0	0	0	0	-0.54551	-0.51876	0.021879	-0.65789
3107	0	0	0	0	-0.34681	-0.3325	-0.50985	-0.71359
3108	0	0	0	0	-0.66482	-0.48561	0.12405	-0.5539
3109	0	0	0	0	-0.78323	-0.30404	0.10279	-0.53248
3110	0	0	0	0	-0.54327	-0.50564	-0.019867	-0.66992
3111	0	0	0	0	-0.68425	-0.52596	0.050366	-0.50263
3112	0	0	0	0	-0.36521	-0.41124	-0.29241	-0.7823
3113	0	0	0	0	-0.72156	-0.60811	-0.21135	-0.25474
3114	0	0	0	0	-0.40125	-0.0075015	-0.015079	-0.91581
3115	0	0	0	0	-0.20609	-0.3211	-0.37082	-0.84671
3116	0	0	0	0	-0.67179	-0.62997	-0.12874	-0.36779
3117	0	0	0	0	-0.1709	-0.30243	-0.34718	-0.87109
3118	0	0	0	0	-0.77487	-0.17719	-0.06044	-0.60376
3119	0	0	0	0	-0.78867	-0.36023	0.093563	-0.48938
3120	0	0	0	0	-0.57737	-0.11773	0.015531	-0.8078
3121	0	0	0	0	-0.52887	-0.46851	-0.043751	-0.70631
3122	0	0	0	0	-0.76221	-0.31598	0.10081	-0.55591
3123	0	0	0	0	-0.25547	-0.26982	-0.61394	-0.69642
3124	0	0	0	0	-0.57882	-0.48522	0.085688	-0.64976
3125	0	0	0	0	-0.68121	-0.60957	-0.23332	-0.33158
3126	0	0	0	0	-0.17045	-0.19082	-0.57179	-0.77948
3127	0	0	0	0	-0.57158	-0.5476	0.075158	-0.60644
3128	0	0	0	0	-0.60152	-0.57745	0.12021	-0.53877
3129	0	0	0	0	-0.30929	-0.60896	0.16146	-0.71235
3130	0	0	0	0	-0.71702	-0.49092	0.070218	-0.48985
3131	0	0	0	0	-0.58115	-0.48154	0.016858	-0.65583
3132	0	0	0	0	-0.71104	-0.63522	-0.063963	-0.29467
3133	0	0	0	0	-0.29392	-0.26741	-0.5347	-0.74579
3134	0	0	0	0	-0.73686	-0.3665	0.12587	-0.55396
3135	0	0	0	0	-0.23993	-0.35948	-0.39903	-0.80869
3136	0	0	0	0	-0.87252	-0.25897	0.095383	-0.40316
3137	0	0	0	0	-0.19738	-0.38926	-0.36907	-0.82055
3138	0	0	0	0	-0.36645	-0.44202	-0.37221	-0.72924
3139	0	0	0	0	-0.46357	-0.63734	0.30598	-0.53412
3140	0	0	0	0	-0.28572	-0.3073	-0.44173	-0.79297
3141	0	0	0	0	-0.23454	-0.05012	-0.12127	-0.96321
3142	0	0	0	0	-0.46852	-0.032881	-0.0025618	-0.88284
3143	0	0	0	0	-0.6392	-0.45849	0.050699	-0.61533
3144	0	0	0	0	-0.15733	-0.37615	-0.15114	-0.90051
3145	0	0	0	0	-0.63325	-0.60594	-0.24821	-0.41258
3146	0	0	0	0	-0.62148	-0.67225	-0.16127	-0.36856
3147	0	0	0	0	-0.61854	-0.54241	0.096423	-0.56027
3148	0	0	0	0	-0.9261	-0.11838	0.028605	-0.35707
3149	0	0	0	0	-0.5025	-0.50824	0.037813	-0.6984
3150	0	0	0	0	-0.37312	-0.51008	-0.27321	-0.72523
3151	0	0	0	0	-0.5557	-0.45058	0.040887	-0.69749
3152	0	0	0	0	-0.4947	-0.5115	0.1339	-0.68972
3153	0	0	0	0	-0.71383	-0.5043	0.20099	-0.44242
3154	0	0	0	0	-0.60132	-0.48523	0.038018	-0.63366
3155	0	0	0	0	-0.39898	-0.52088	0.11314	-0.74612
3156	0	0	0	0	-0.60119	-0.52843	0.09961	-0.5911
3157	0	0	0	0	-0.2361	-0.3107	-0.44821	-0.80426
3158	0	0	0	0	-0.27233	-0.51687	-0.12276	-0.80225
3159	0	0	0	0	-0.73857	-0.40968	-0.11883	-0.52207
3160	0	0	0	0	-0.30971	-0.54633	-0.1763	-0.75797
3161	0	0	0	0	-0.93113	-0.17084	0.056153	-0.31726
3162	0	0	0	0	-0.277	-0.29193	-0.58044	-0.70791
3163	0	0	0	0	-0.50952	-0.51444	0.032772	-0.68896
3164	0	0	0	0	-0.79498	-0.27397	0.15776	-0.51775
3165	0	0	0	0	-0.35996	-0.60566	0.25354	-0.66282
3166	0	0	0	0	-0.58914	-0.53729	0.020124	-0.60318
3167	0	0	0	0	-0.44784	-0.50615	0.030736	-0.73641
3168	0	0	0	0	-0.50244	-0.49441	-0.071422	-0.7057
3169	0	0	0	0	-0.18358	-0.51646	-0.2796	-0.78828
3170	0	0	0	0	-0.32029	-0.65823	0.25234	-0.63283
3171	0	0	0	0	-0.4847	-0.36934	-0.081981	-0.78863
3172	0	0	0	0	-0.33698	-0.33255	-0.46725	-0.74668
3173	0	0	0	0	-0.50392	-0.085812	-0.12582	-0.85022
3174	0	0	0	0	-0.73216	-0.63494	-0.015795	-0.24605
3175	0	0	0	0	-0.67187	-0.44455	0.20096	-0.5573
3176	0	0	0	0	-0.62479	-0.68865	-0.088707	-0.3571
3177	0	0	0	0	-0.20597	-0.26766	-0.47366	-0.81338
3178	0	0	0	0	-0.87131	-0.096346	0.0020182	-0.48119
3179	0	0	0	0	-0.24592	-0.4414	-0.38006	-0.77475
3180	0	0	0	0	-0.37701	-0.6041	0.25655	-0.65353
3181	0	0	0	0	-0.59786	-0.4741	0.060944	-0.64349
3182	0	0	0	0	-0.36208	-0.41874	-0.23821	-0.79801
3183	0	0	0	0	-0.76214	-0.40957	0.16233	-0.47439
3184	0	0	0	0	-0.53888	-0.5507	0.050699	-0.63543
3185	0	0	0	0	-0.19067	-0.43786	-0.067784	-0.87597
3186	0	0	0	0	-0.39748	-0.24631	-0.37178	-0.80195
3187	0	0	0	0	-0.35381	-0.31941	-0.508	-0.71745
3188	0	0	0	0	-0.42325	-0.5268	0.25347	-0.69217
3189	0	0	0	0	-0.19042	-0.33134	-0.36786	-0.84772
3190	0	0	0	0	-0.75873	-0.45529	0.11453	-0.45158
3191	0	0	0	0	-0.53471	-0.43268	-0.044865	-0.72447
3192	0	0	0	0	-0.23991	-0.46037	-0.25272	-0.81648
3193	0	0	0	0	-0.30667	-0.46045	-0.33985	-0.76055
3194	0	0	0	0	-0.25774	-0.15401	-0.4654	-0.83262
3195	0	0	0	0	-0.90425	-0.14014	0.056476	-0.39939
3196	0	0	0	0	-0.12502	-0.40234	-0.18761	-0.8873
3197	0	0	0	0	-0.3215	-0.60004	0.19549	-0.70596
3198	0	0	0	0	-0.33236	-0.50925	0.032976	-0.79317
3199	0	0	0	0	-0.79459	-0.33617	0.16418	-0.47819
3200	0	0	0	0	-0.54579	-0.53625	0.13033	-0.63052
3201	0	0	0	0	-0.66145	-0.52679	0.16025	-0.5092
3202	0	0	0	0	-0.89914	-0.28843	0.092384	-0.31593
3203	0	0	0	0	-0.71901	-0.48091	0.071958	-0.49657
3204	0	0	0	0	-0.44839	-0.40941	0.13814	-0.78246
3205	0	0	0	0	-0.30119	-0.080778	-0.11227	-0.94348
3206	0	0	0	0	-0.47191	-0.45439	0.068355	-0.75244
3207	0	0	0	0	-0.46473	-0.40297	-0.049014	-0.78692
3208	0	0	0	0	-0.61351	-0.61241	-0.28981	-0.40569
3209	0	0	0	0	-0.78886	-0.47951	0.090691	-0.37356
3210	0	0	0	0	-0.53846	-0.056244	-0.020655	-0.84052
3211	0	0	0	0	-0.94466	-0.084392	-0.023127	-0.31617
3212	0	0	0	0	-0.24474	-0.35277	-0.44525	-0.78576
3213	0	0	0	0	-0.56591	-0.50091	-0.0082625	-0.6548
3214	0	0	0	0	-0.50716	-0.48537	-0.018604	-0.71194
3215	0	0	0	0	-0.57358	-0.39581	-0.064214	-0.71429
3216	0	0	0	0	-0.70893	-0.55026	0.23459	-0.37362
3217	0	0	0	0	-0.49	-0.5821	0.050108	-0.64696
3218	0	0	0	0	-0.66786	-0.63024	-0.24934	-0.30754
3219	0	0	0	0	-0.90706	-0.24594	0.053308	-0.33751
3220	0	0	0	0	-0.57382	-0.39066	0.011014	-0.71972
3221	0	0	0	0	-0.84293	-0.25959	0.096826	-0.4612
3222	0	0	0	0	-0.85747	-0.31446	0.095719	-0.39585
3223	0	0	0	0	-0.4144	-0.58178	-0.22245	-0.66357
3224	0	0	0	0	-0.70398	-0.58227	-0.11878	-0.38894
3225	0	0	0	0	-0.53635	-0.45907	0.062436	-0.70547
3226	0	0	0	0	-0.18578	-0.45145	-0.17547	-0.85492
3227	0	0	0	0	-0.49557	-0.51217	0.063431	-0.69862
3228	0	0	0	0	-0.62862	-0.50287	-0.050104	-0.59114
3229	0	0	0	0	-0.81676	-0.39832	0.17522	-0.37887
3230	0	0	0	0	-0.16188	-0.60739	0.12772	-0.76718
3231	0	0	0	0	-0.43732	-0.558	0.035351	-0.70437
3232	0	0	0	0	-0.8722	-0.31211	0.11837	-0.35754
3233	0	0	0	0	-0.58929	-0.48143	0.091619	-0.64231
3234	0	0	0	0	-0.3493	-0.40078	-0.52033	-0.6683
3235	0	0	0	0	-0.74927	-0.4491	0.16279	-0.4587
3236	0	0	0	0	-0.35485	-0.37741	-0.29196	-0.80399
3237	0	0	0	0	-0.50244	-0.42462	-0.40898	-0.63245
3238	0	0	0	0	-0.31719	-0.32334	-0.3077	-0.83676
3239	0	0	0	0	-0.66818	-0.58172	0.043331	-0.46181
3240	0	0	0	0	-0.50892	-0.4777	0.088794	-0.71058
3241	0	0	0	0	-0.6674	-0.438	0.027211	-0.60166
3242	0	0	0	0	-0.4145	-0.54518	0.138	-0.71549
3243	0	0	0	0	-0.5666	-0.47626	-0.060968	-0.66965
3244	0	0	0	0	-0.13452	-0.35593	-0.20302	-0.90222
3245	0	0	0	0	-0.46178	-0.34897	-0.29726	-0.75935
3246	0	0	0	0	-0.57235	-0.42656	-0.042802	-0.69902
3247	0	0	0	0	-0.60921	-0.10804	0.02408	-0.78525
